name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Maplewood Elementary Baseball Field,baseball,pitch,41.3870364,-80.6687439,,,OH,,false,true,false,openstreetmap
McKie Field,baseball,stadium,39.513242,-84.7324209,,,OH,,false,true,false,openstreetmap
Mecca Baseball Field,baseball,pitch,41.3852059,-80.7310694,,,OH,,false,true,false,openstreetmap
Medvec Field,baseball,pitch,41.0482704,-80.5781627,,,OH,,false,true,false,openstreetmap
Memorial Field,baseball,pitch,41.0264674,-84.0428783,,,OH,,false,true,false,openstreetmap
Memorial Park Field,baseball,pitch,41.0232963,-81.7392817,,,OH,,false,true,false,openstreetmap
Meserve Softball Field,baseball,pitch,41.3807975,-83.6255299,,,OH,,false,true,false,openstreetmap
Metzger North Ballfield,baseball,pitch,40.8270595,-81.2469546,,,OH,,false,true,false,openstreetmap
Metzger South Ballfield,baseball,pitch,40.8252346,-81.2467659,,,OH,,false,true,false,openstreetmap
Meyer Field,baseball,pitch,41.5487828,-83.6186207,,,OH,,false,true,false,openstreetmap
Miles Playfield,baseball,pitch,41.4431196,-81.5711049,,,OH,,false,true,false,openstreetmap
Miller Field,baseball,pitch,40.8794802,-82.3070584,,,OH,,false,true,false,openstreetmap
Miracle Field,baseball,pitch,40.0963174,-83.1982057,,,OH,,false,true,false,openstreetmap
Miracle Park,baseball,pitch,41.081995,-83.6569054,,,OH,,false,true,false,openstreetmap
Mount Vernon Nazarene University Softball Dimond,baseball,pitch,40.3716779,-82.4793369,,,OH,,false,true,false,openstreetmap
Municipal Stadium,baseball,stadium,39.9389328,-83.7880067,,,OH,,false,true,false,openstreetmap
Mural Field,baseball,pitch,41.1360509,-81.3424087,,,OH,,false,true,false,openstreetmap
Murray Baseball Field,baseball,stadium,40.8125448,-81.9304079,,,OH,,false,true,false,openstreetmap
NAHS Baseball Field,baseball,pitch,38.9400715,-83.5885071,,,OH,,false,true,false,openstreetmap
NAHS Softball Field,baseball,pitch,38.9407531,-83.5907731,,,OH,,false,true,false,openstreetmap
NDHS Baseball Field,baseball,pitch,38.7497714,-82.9838847,,,OH,,false,true,false,openstreetmap
National Lime & Stone Field,baseball,pitch,41.0821247,-83.6558834,,,OH,,false,true,false,openstreetmap
Newton Baseball Diamonds,baseball,pitch,40.0563432,-84.3406713,,,OH,,false,true,false,openstreetmap
Nick Swisher Field,baseball,pitch,40.009858,-83.0258829,,,OH,,false,true,false,openstreetmap
Nobby's Ballpark,baseball,pitch,41.5152561,-81.6036854,,,OH,,false,true,false,openstreetmap
North End Athletic Field,baseball,sports_centre,39.4068641,-84.5495836,,,OH,,false,true,false,openstreetmap
North Field,baseball,pitch,41.2304933,-81.4298337,,,OH,,false,true,false,openstreetmap
Northridge Baseball Field,baseball,pitch,39.8151513,-84.1954741,,,OH,,false,true,false,openstreetmap
OCU Softball Field,baseball,pitch,39.6109733,-82.9102148,,,OH,,false,true,false,openstreetmap
OHHS Baseball Field,baseball,pitch,38.906349,-82.5730711,,,OH,,false,true,false,openstreetmap
Old Forge Field,baseball,pitch,41.0871206,-81.4955906,,,OH,,false,true,false,openstreetmap
Olson Field,baseball,pitch,39.6107816,-82.9075592,,,OH,,false,true,false,openstreetmap
PHS Baseball Field,baseball,pitch,38.7352638,-82.9925062,,,OH,,false,true,false,openstreetmap
PNC Field,baseball,pitch,39.1235587,-84.4660727,,,OH,,false,true,false,openstreetmap
PWHS Baseball Field,baseball,pitch,38.7166568,-83.0494647,,,OH,,false,true,false,openstreetmap
Paul Kramer Field,baseball,pitch,39.1176194,-84.446618,,,OH,,false,true,false,openstreetmap
Paul Serra Field,baseball,pitch,41.5990671,-81.523875,,,OH,,false,true,false,openstreetmap
Pearl Kisor Field,baseball,pitch,39.1300874,-82.5401579,,,OH,,false,true,false,openstreetmap
"Pearley A. Hurst, Sr. Memorial Field",baseball,pitch,39.7487586,-82.6511025,,,OH,,false,true,false,openstreetmap
Pony Field,baseball,pitch,40.1116825,-83.273508,,,OH,,false,true,false,openstreetmap
Powers Field,baseball,pitch,41.3933098,-81.7820594,,,OH,,false,true,false,openstreetmap
Price Field,baseball,pitch,40.8961684,-83.6477145,,,OH,,false,true,false,openstreetmap
Railway Park Field 1,baseball,pitch,41.5908511,-83.4962067,,,OH,,false,true,false,openstreetmap
Railway Park Field 2,baseball,pitch,41.5917037,-83.4964212,,,OH,,false,true,false,openstreetmap
Rakestraw Memorial Field,baseball,pitch,39.1146146,-84.4395768,,,OH,,false,true,false,openstreetmap
Rather Field,baseball,pitch,41.4418448,-82.700935,,,OH,,false,true,false,openstreetmap
Retting Field,baseball,pitch,41.0820334,-83.6547804,,,OH,,false,true,false,openstreetmap
Robert S. Gardner Stadium,baseball,stadium,39.2787157,-84.3364199,,,OH,,false,true,false,openstreetmap
Ron Hudson Field,baseball,pitch,39.1307353,-82.5402802,,,OH,,false,true,false,openstreetmap
Ron Oester Field,baseball,pitch,39.1441896,-84.4529462,,,OH,,false,true,false,openstreetmap
Roosevelt Park,baseball,pitch,41.1699605,-81.3575156,,,OH,,false,true,false,openstreetmap
Rosevelt Baseball Diamond,baseball,pitch,40.6698559,-81.263295,,,OH,,false,true,false,openstreetmap
Rotary Field,baseball,pitch,39.445962,-83.8083781,,,OH,,false,true,false,openstreetmap
Runyan Field,baseball,pitch,39.4312317,-84.2053632,,,OH,,false,true,false,openstreetmap
Russell Jones Field,baseball,pitch,40.652699,-81.3011486,,,OH,,false,true,false,openstreetmap
Ryman Field 1,baseball,pitch,39.9827753,-83.921837,,,OH,,false,true,false,openstreetmap
Ryman Field 2,baseball,pitch,39.9834947,-83.920453,,,OH,,false,true,false,openstreetmap
Ryman Field 3,baseball,pitch,39.9836981,-83.9196429,,,OH,,false,true,false,openstreetmap
Ryman Field 4,baseball,pitch,39.9826211,-83.9196189,,,OH,,false,true,false,openstreetmap
Ryman Field 5,baseball,pitch,39.9827527,-83.9206515,,,OH,,false,true,false,openstreetmap
Ryman Field 6,baseball,pitch,39.9822882,-83.9204879,,,OH,,false,true,false,openstreetmap
SPHS Baseball Field,baseball,pitch,38.4405818,-82.5788642,,,OH,,false,true,false,openstreetmap
Sandora Field,baseball,pitch,41.0476301,-80.5769208,,,OH,,false,true,false,openstreetmap
Schott Brothers Athletic Field,baseball,pitch,40.9757961,-82.1082064,,,OH,,false,true,false,openstreetmap
Schweickert Field,baseball,pitch,41.4913708,-81.525093,,,OH,,false,true,false,openstreetmap
Shakira Johnson Field,baseball,pitch,41.4627573,-81.6175836,,,OH,,false,true,false,openstreetmap
Shatto Field,baseball,pitch,41.1161116,-81.5757258,,,OH,,false,true,false,openstreetmap
Shinew Field,baseball,pitch,41.3231065,-83.6478379,,,OH,,false,true,false,openstreetmap
Sidney High School Baseball Field,baseball,pitch,40.2774886,-84.1748113,,,OH,,false,true,false,openstreetmap
Sims Field,baseball,pitch,39.4471592,-83.8087483,,,OH,,false,true,false,openstreetmap
Softball Diamond,baseball,pitch,41.3109409,-81.3471033,,,OH,,false,true,false,openstreetmap
Softball Field 1,baseball,pitch,40.4378601,-81.3688374,,,OH,,false,true,false,openstreetmap
Softball Field 2,baseball,pitch,40.4370137,-81.366538,,,OH,,false,true,false,openstreetmap
South Campus Field,baseball,stadium,39.2065728,-84.5028672,,,OH,,false,true,false,openstreetmap
Southern Star Field,baseball,pitch,40.7907936,-81.2896757,,,OH,,false,true,false,openstreetmap
Southside 2,baseball,pitch,40.9168432,-81.0218516,,,OH,,false,true,false,openstreetmap
Southside 2 - Dale Beckett Field,baseball,pitch,40.9170627,-81.021425,,,OH,,false,true,false,openstreetmap
Southside 3,baseball,pitch,40.9177053,-81.0219481,,,OH,,false,true,false,openstreetmap
Southside 4 - Joe Caskey Field,baseball,pitch,40.9177368,-81.0227593,,,OH,,false,true,false,openstreetmap
Sprau 2,baseball,pitch,41.450808,-82.7239771,,,OH,,false,true,false,openstreetmap
Springboro Community City Schools,baseball,pitch,39.5348453,-84.2380676,,,OH,,false,true,false,openstreetmap
Stanley Field,baseball,pitch,40.7915335,-81.2884862,,,OH,,false,true,false,openstreetmap
Start High School Baseball Field,baseball,pitch,41.7025505,-83.5877248,,,OH,,false,true,false,openstreetmap
Stebbins high school baseball field,baseball,stadium,39.7971026,-84.1259901,,,OH,,false,true,false,openstreetmap
Steller Field,baseball,pitch,41.3809814,-83.6283111,,,OH,,false,true,false,openstreetmap
Steubenville High School Baseball Field,baseball,pitch,40.3658505,-80.6431073,,,OH,,false,true,false,openstreetmap
Stowell Park,baseball,park,40.7807576,-82.5938369,,,OH,,false,true,false,openstreetmap
Sycamore High School Baseball Field,baseball,stadium,39.267425,-84.3490634,,,OH,,false,true,false,openstreetmap
Tabernacle Baseball Field,baseball,pitch,41.0708726,-80.7342264,,,OH,,false,true,false,openstreetmap
The David and Peggy Edmonds Baseball and Softball Training Facility,baseball,sports_centre,41.1369479,-81.3429699,,,OH,,false,true,false,openstreetmap
Time Warner Cable Stadium,baseball,stadium,39.7345904,-84.2033223,,,OH,,false,true,false,openstreetmap
Tom Gardner Field,baseball,pitch,40.3326198,-81.5197186,,,OH,,false,true,false,openstreetmap
UC Baseball Stadium,baseball,stadium,39.130107,-84.5136679,,,OH,,false,true,false,openstreetmap
University of Toledo - Connelly Field,baseball,pitch,41.6413289,-83.594357,,,OH,,false,true,false,openstreetmap
VFW Post 1380,baseball,pitch,39.7040391,-82.589836,,,OH,,false,true,false,openstreetmap
Vaccaro Field,baseball,pitch,40.3790866,-80.6235765,,,OH,,false,true,false,openstreetmap
Vaccaro Field,baseball,stadium,40.3790606,-80.6236408,,,OH,,false,true,false,openstreetmap
Victory Field,baseball,pitch,41.1072258,-80.6231318,,,OH,,false,true,false,openstreetmap
WHS Baseball Field,baseball,pitch,38.725883,-82.8492073,,,OH,,false,true,false,openstreetmap
WHS Veterans Field,baseball,pitch,39.1334875,-82.5425573,,,OH,,false,true,false,openstreetmap
WRA Baseball Field,baseball,pitch,41.2489887,-81.432697,,,OH,,false,true,false,openstreetmap
WRA Varsity Baseball Field,baseball,pitch,41.248954,-81.4299877,,,OH,,false,true,false,openstreetmap
WUHS Baseball Field,baseball,pitch,38.8166595,-83.5849917,,,OH,,false,true,false,openstreetmap
Washington Township Public Recreation Area,baseball,sports_centre,40.6683541,-82.8412565,,,OH,,false,true,false,openstreetmap
WaterWorks Park Field C,baseball,pitch,40.2824712,-81.7549351,,,OH,,false,true,false,openstreetmap
WaterWorks Park Field D,baseball,pitch,40.2824595,-81.7559335,,,OH,,false,true,false,openstreetmap
WaterWorks Park Field E,baseball,pitch,40.2817587,-81.7559689,,,OH,,false,true,false,openstreetmap
Wauseon Baseball Diamond,baseball,pitch,41.5522617,-84.1260448,,,OH,,false,true,false,openstreetmap
Williamsburg Junior Athletic Association Sports Complex,baseball,sports_centre,39.0436949,-84.0209138,,,OH,,false,true,false,openstreetmap
Willow Park Baseball Diamond,baseball,pitch,41.3291272,-80.7204422,,,OH,,false,true,false,openstreetmap
Wyoming High School Baseball Field,baseball,pitch,39.234466,-84.4692496,,,OH,,false,true,false,openstreetmap
Yellow Jacket Baseball Field,baseball,pitch,39.7560815,-83.8148162,,,OH,,false,true,false,openstreetmap
Zooks Field,baseball,pitch,41.2973757,-81.0800325,,,OH,,false,true,false,openstreetmap
softball diamond,baseball,pitch,40.7689042,-84.1204138,,,OH,,false,true,false,openstreetmap
Gaumer Park,baseball,park,40.0732455,-81.8822153,,Adamsville,OH,43802,false,true,false,openstreetmap
Akron RubberDucks Field at Forest Lodge,baseball,pitch,41.1006488,-81.5687175,1260 Jefferson Avenue,Akron,OH,44320,false,true,false,openstreetmap
Canal Park,baseball,stadium,41.0780764,-81.5220204,,Akron,OH,,false,true,false,openstreetmap
Mercy Health Stadium,baseball,stadium,41.4597559,-82.0611308,2009 Baseball Boulevard,Avon,OH,44011,false,true,false,openstreetmap
Hutchinson Field,baseball,pitch,41.3895672,-81.5497346,350 West Grace Street,Bedford,OH,44146,false,true,false,openstreetmap
VA Memorial Stadium,baseball,stadium,39.3891472,-83.0177738,17273 State Route 104,Chillicothe,OH,45601,false,true,false,openstreetmap
Progressive Field,baseball,stadium,41.4960317,-81.6853512,2401 Ontario Street,Cleveland,OH,44115,false,true,false,openstreetmap
Columbus Clippers,baseball,pitch,39.9684094,-83.0118794,330 Huntington Park Lane,Columbus,OH,43215,false,true,false,openstreetmap
Ted Mills Baseball Instruction,baseball,pitch,39.7634071,-84.183621,142 Sears Street,Dayton,OH,45402,false,true,false,openstreetmap
Classic Park,baseball,stadium,41.6412058,-81.4360119,35300 Vine Street,Eastlake,OH,44095,false,true,false,openstreetmap
Classic Park,baseball,stadium,41.6410997,-81.4357923,35300 Vine Street,Eastlake,OH,44095,false,true,false,openstreetmap
"Hamilton Joes Baseball Club, Inc.",baseball,stadium,39.3886265,-84.5675073,1140 South Front Street,Hamilton,OH,45011,false,true,false,openstreetmap
M.V.P. Sportspark,baseball,sports_centre,39.2385692,-84.7950306,Campbell Road,Harrison,OH,45030,false,true,false,openstreetmap
Schoonover Stadium,baseball,stadium,41.1359937,-81.342528,,Kent,OH,,false,true,false,openstreetmap
Don Schaly Stadium,baseball,stadium,39.4142674,-81.4337151,Mulholland Drive,Marietta,OH,,false,true,false,openstreetmap
Davis Ballfields,baseball,sports_centre,41.0474471,-80.5771873,100 Katherine Street,Struthers,OH,44471,false,true,false,openstreetmap
