name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
T-Ball Field,baseball,pitch,41.1212633,-78.7605171,,,PA,,false,true,false,openstreetmap
T-ball field,baseball,pitch,40.7046812,-78.129485,,,PA,,false,true,false,openstreetmap
Taggart Field 1,baseball,pitch,41.1297766,-77.4498246,,,PA,,false,true,false,openstreetmap
Taggart Field 2,baseball,pitch,41.1288836,-77.4495672,,,PA,,false,true,false,openstreetmap
Tamaqua High School Baseball Field,baseball,pitch,40.7900378,-75.9824607,,,PA,,false,true,false,openstreetmap
Tavianini 6,baseball,pitch,40.7728731,-75.4072897,,,PA,,false,true,false,openstreetmap
Taylor Teener Field,baseball,pitch,41.3956699,-75.6954985,,,PA,,false,true,false,openstreetmap
Tee-Ball,baseball,pitch,40.7931621,-80.1293242,,,PA,,false,true,false,openstreetmap
Teener Field,baseball,pitch,40.1738174,-77.0029191,,,PA,,false,true,false,openstreetmap
Temple University Ambler Baseball Field,baseball,pitch,40.1658269,-75.197085,,,PA,,false,true,false,openstreetmap
Temple University Ambler Softball Field,baseball,pitch,40.165942,-75.1988258,,,PA,,false,true,false,openstreetmap
Texas Field,baseball,pitch,40.3259841,-80.0110371,,,PA,,false,true,false,openstreetmap
The Coop Baseball Field,baseball,pitch,39.7368886,-76.6873932,,,PA,,false,true,false,openstreetmap
The Karl W. Kephart Memorial Field,baseball,pitch,41.1857202,-77.3215208,,,PA,,false,true,false,openstreetmap
The Shed,baseball,sports_centre,39.8543311,-75.7122353,,,PA,,false,true,false,openstreetmap
Theory Field,baseball,pitch,41.0172602,-76.0005172,,,PA,,false,true,false,openstreetmap
Throop Little League,baseball,pitch,41.4483656,-75.6214083,,,PA,,false,true,false,openstreetmap
Tom Robison Field,baseball,pitch,39.7465884,-77.5723297,,,PA,,false,true,false,openstreetmap
Tom Troup Field,baseball,pitch,40.1959775,-79.727397,,,PA,,false,true,false,openstreetmap
Tommy Lasorda Field,baseball,pitch,39.9437133,-75.1938328,,,PA,,false,true,false,openstreetmap
Top Field,baseball,pitch,40.174109,-77.0016323,,,PA,,false,true,false,openstreetmap
Tower Field,baseball,pitch,40.4137394,-80.0399737,,,PA,,false,true,false,openstreetmap
Townsend Park Baseball Diamond,baseball,pitch,40.4583933,-79.6712356,,,PA,,false,true,false,openstreetmap
Trooper Philip C. Melley Memorial Field,baseball,pitch,40.8293549,-75.8666975,,,PA,,false,true,false,openstreetmap
Tulpehocken Area High School Baseball Field,baseball,pitch,40.4481847,-76.1768447,,,PA,,false,true,false,openstreetmap
Tulpehocken Area High School Softball Field,baseball,pitch,40.4493666,-76.1777016,,,PA,,false,true,false,openstreetmap
Union Field,baseball,pitch,40.2645484,-75.7906335,,,PA,,false,true,false,openstreetmap
Upper Adams Youth Baseball Field,baseball,pitch,39.9194715,-77.2403225,,,PA,,false,true,false,openstreetmap
Upper Dublin Batting Cages,baseball,sports_centre,40.1502294,-75.2012635,,,PA,,false,true,false,openstreetmap
Upper Little Leage,baseball,pitch,41.0594036,-75.3296546,,,PA,,false,true,false,openstreetmap
Upper field,baseball,pitch,40.7052216,-78.1301292,,,PA,,false,true,false,openstreetmap
Valley West Little League,baseball,pitch,40.994676,-76.0577587,,,PA,,false,true,false,openstreetmap
Vanucci Field,baseball,pitch,40.4148392,-80.0174914,,,PA,,false,true,false,openstreetmap
Varsity Baseball,baseball,pitch,40.1010942,-75.2669913,,,PA,,false,true,false,openstreetmap
Varsity Softball,baseball,pitch,40.1010966,-75.2622207,,,PA,,false,true,false,openstreetmap
Veterans Memorial Field,baseball,pitch,40.5396218,-79.7774842,,,PA,,false,true,false,openstreetmap
Visitation B.V.M. baseball field,baseball,pitch,40.1445557,-75.3847765,,,PA,,false,true,false,openstreetmap
Volunteers Field,baseball,pitch,40.3971857,-79.9935809,,,PA,,false,true,false,openstreetmap
Wally Rose Field,baseball,pitch,41.0632844,-80.0482267,,,PA,,false,true,false,openstreetmap
"Walter ""Bud"" Ryan Memorial Field",baseball,pitch,40.0597584,-75.2400764,,,PA,,false,true,false,openstreetmap
Waltz Field,baseball,pitch,40.0088485,-75.6191512,,,PA,,false,true,false,openstreetmap
Ward Field,baseball,pitch,40.0992056,-75.1913965,,,PA,,false,true,false,openstreetmap
Warrior's Mark Little League,baseball,pitch,40.7050915,-78.1281648,,,PA,,false,true,false,openstreetmap
Waterfront Baseball Field,baseball,pitch,41.0304041,-75.1314199,,,PA,,false,true,false,openstreetmap
Way Memorial Field,baseball,pitch,41.1215857,-78.759793,,,PA,,false,true,false,openstreetmap
Wayne W Weibley Memorial Field,baseball,pitch,40.4539423,-77.3460398,,,PA,,false,true,false,openstreetmap
Wayne Wentz Field,baseball,pitch,40.8409602,-75.6879902,,,PA,,false,true,false,openstreetmap
Waynesburg University Ballfield #1,baseball,pitch,39.8958339,-80.2258524,,,PA,,false,true,false,openstreetmap
Waynesburg University Ballfield #2,baseball,pitch,39.8958751,-80.2250156,,,PA,,false,true,false,openstreetmap
Weirman Field,baseball,pitch,40.1362329,-75.3368122,,,PA,,false,true,false,openstreetmap
Weirman Field,baseball,pitch,40.1359043,-75.337558,,,PA,,false,true,false,openstreetmap
WellSpan Park,baseball,stadium,39.9679355,-76.7285449,,,PA,,false,true,false,openstreetmap
West End Field,baseball,pitch,40.2626201,-76.7220034,,,PA,,false,true,false,openstreetmap
West Field,baseball,pitch,40.1731567,-77.0019583,,,PA,,false,true,false,openstreetmap
West Hazleton Complex,baseball,pitch,40.9620548,-76.0016914,,,PA,,false,true,false,openstreetmap
West Pittston Little League,baseball,pitch,41.3289615,-75.8059047,,,PA,,false,true,false,openstreetmap
West Pittston Little League,baseball,pitch,41.3288853,-75.8058451,,,PA,,false,true,false,openstreetmap
Weston Park Baseball Field,baseball,pitch,41.4414243,-75.6504273,,,PA,,false,true,false,openstreetmap
Whispering Woods Athletic Field,baseball,pitch,40.5306475,-80.2686042,,,PA,,false,true,false,openstreetmap
Wiffleball Field,baseball,pitch,41.6952023,-75.1401756,,,PA,,false,true,false,openstreetmap
"William T ""Doc"" Dougherty Veterans Memorial Field",baseball,pitch,40.5020226,-79.9480865,,,PA,,false,true,false,openstreetmap
William T Dougherty Memorial Field,baseball,pitch,40.5015978,-79.9474495,,,PA,,false,true,false,openstreetmap
Williams Street Field,baseball,pitch,40.5428331,-75.4878073,,,PA,,false,true,false,openstreetmap
Williamsburg Baseball Field,baseball,pitch,40.4644086,-78.1973148,,,PA,,false,true,false,openstreetmap
Willow Park,baseball,pitch,40.7790105,-76.3471068,,,PA,,false,true,false,openstreetmap
Willy Sherbondy Field,baseball,pitch,40.1964924,-79.7271886,,,PA,,false,true,false,openstreetmap
Windsor Township Baseball Field,baseball,pitch,39.9298553,-76.6107612,,,PA,,false,true,false,openstreetmap
Wolfdale Park,baseball,pitch,40.1932627,-80.2903103,,,PA,,false,true,false,openstreetmap
Womelsdorf Ball Park,baseball,pitch,40.366375,-76.1822097,,,PA,,false,true,false,openstreetmap
Woodland Little League Field,baseball,pitch,40.9974974,-78.3476286,,,PA,,false,true,false,openstreetmap
Woods Field,baseball,pitch,40.5871693,-79.9871943,,,PA,,false,true,false,openstreetmap
Wyoming Area School District Baseball Field,baseball,pitch,41.3219899,-75.8061799,,,PA,,false,true,false,openstreetmap
Youth Baseball field,baseball,pitch,40.4640435,-78.2024375,,,PA,,false,true,false,openstreetmap
Yukon Lions Park's Baseball Field 1,baseball,pitch,40.2214716,-79.6813208,,,PA,,false,true,false,openstreetmap
Yukon Lions Park's Baseball Field 2,baseball,pitch,40.2203957,-79.6807392,,,PA,,false,true,false,openstreetmap
Yukon Lions Park's Baseball Field 3,baseball,pitch,40.219926,-79.6805318,,,PA,,false,true,false,openstreetmap
Zimbar Field,baseball,pitch,40.9930683,-75.1726857,,,PA,,false,true,false,openstreetmap
Sherwood Ball Field,baseball,pitch,40.6387788,-75.4285031,1915 Sherwood Street,Allentown,PA,18109,false,true,false,openstreetmap
Upper Deck Academy,baseball,fitness_centre,40.6265315,-75.4293127,1716 East Tremont Street,Allentown,PA,18109,false,true,false,openstreetmap
Brandywine Youth Club Fields,baseball,pitch,39.857675,-75.5166531,198 Kirk Road,Bethel Township,PA,19060,false,true,false,openstreetmap
Matt McGloin Baseball Field,baseball,pitch,41.4424339,-75.6239145,120 Ridge View Drive,Dunmore,PA,18512,false,true,false,openstreetmap
John Konawalik Field,baseball,pitch,41.0050236,-75.1894037,115 Walnut Street,East Stroudsburg,PA,18301,false,true,false,openstreetmap
Kevin Scott Boyd Stadium,baseball,stadium,40.1493555,-76.5863712,1 Alpha Drive,Elizabethtown,PA,17022-2298,false,true,false,openstreetmap
Kevin Scott Boyd Stadium,baseball,pitch,40.148782,-76.5865712,1 Alpha Drive,Elizabethtown,PA,17022-2298,false,true,false,openstreetmap
Ainsworth Field,baseball,stadium,42.1043404,-80.1022708,2300 Washington Place,Erie,PA,16502,false,true,false,openstreetmap
UPMC Park,baseball,stadium,42.1271417,-80.080127,110 East 10th Street,Erie,PA,16502,false,true,false,openstreetmap
Jack Ponsford Baseball Complex,baseball,sports_centre,42.0298308,-80.2611578,,Fairview,PA,16415,false,true,false,openstreetmap
Miracle League of the Lehigh Valley Field,baseball,pitch,40.6811194,-75.6603752,5858 Sell Road,Germansville,PA,18053,false,true,false,openstreetmap
Colonial 3 Athletic Club,baseball,sports_centre,40.0108233,-79.8143099,3321 3rd Street,Grindstone,PA,15442,false,true,false,openstreetmap
Jersey Shore HS Baseball Field,baseball,pitch,41.2002109,-77.2611888,427 Thompson Street,Jersey Shore,PA,17740,false,true,false,openstreetmap
Penn Medicine Park,baseball,stadium,40.0488088,-76.3108575,650 North Prince Street,Lancaster,PA,17603,false,true,false,openstreetmap
Winding Hills Park East,baseball,pitch,40.1897793,-76.954931,901 East Winding Hill Road,Mechanicsburg,PA,17055,false,true,false,openstreetmap
Bennett J. Cooper Baseball Field,baseball,pitch,39.9999773,-76.3612375,221 North Prince Street,Millersville,PA,17551,false,true,false,openstreetmap
Nesquehoning Little League Field,baseball,pitch,40.8611379,-75.8169122,335 West Railroad Street,Nesquehoning,PA,18240,false,true,false,openstreetmap
Kevin W. Walsh Memorial Field,baseball,pitch,40.1372516,-75.3589891,1725 Sterigere Street,Norristown,PA,,false,true,false,openstreetmap
Easton Rotary Field,baseball,pitch,40.6849358,-75.2724684,4100 Green Pond Road,Palmer,PA,18045,false,true,false,openstreetmap
Pennridge LL AAA Field,baseball,pitch,40.3679626,-75.2965131,200 West Walnut Street,Perkasie,PA,18944,false,true,false,openstreetmap
Pennridge LL Majors Field,baseball,pitch,40.3681258,-75.2956947,200 West Walnut Street,Perkasie,PA,18944,false,true,false,openstreetmap
Meyer Middleton Park,baseball,sports_centre,40.4297587,-80.0803886,249 Ewing Avenue,Pittsburgh,PA,15205,false,true,false,openstreetmap
Pete Haschak Memorial Baseball Field,baseball,pitch,40.3867626,-78.6860771,1508 Caldwell Avenue,Portage,PA,15946,false,true,false,openstreetmap
FirstEnergy Stadium,baseball,stadium,40.3655189,-75.933722,1900 Centre Avenue,Reading,PA,19605,false,true,false,openstreetmap
Scott Twp Municipal Park,baseball,pitch,41.5287211,-75.6206891,279 Commerce Drive,Scott,PA,18447,false,true,false,openstreetmap
Battaglia-Cawley Field,baseball,pitch,41.4091165,-75.6801912,Oxford Street,Scranton,PA,18504,false,true,false,openstreetmap
Charles J. Volpe Family Field,baseball,pitch,41.4029484,-75.6731358,Broadway Street,Scranton,PA,,false,true,false,openstreetmap
Ohio Township Ballfield,baseball,sports_centre,40.5649293,-80.1032778,525 Nicholson Road,Sewickley,PA,15143,false,true,false,openstreetmap
Jack Critchfield Park,baseball,stadium,41.0609314,-80.03854,100 Stadium Drive,Slippery Rock,PA,16057,false,true,false,openstreetmap
Slippery Rock University,baseball,pitch,41.061104,-80.0338693,241 Harmony Road,Slippery Rock,PA,16057,false,true,false,openstreetmap
All Star Baseball Academy,baseball,pitch,39.9070837,-75.5655757,52 Penn Oaks Drive,Thornbury Township,PA,,false,true,false,openstreetmap
Medlar Field at Lubrano Park,baseball,stadium,40.8123499,-77.8522335,112 Medlar Field at Lubrano Park,University Park,PA,16802,false,true,false,openstreetmap
EQT Park,baseball,stadium,40.1543607,-80.2836764,1 Washington Federal Way,Washington,PA,15301,false,true,false,openstreetmap
Serpico Stadium,baseball,sports_centre,39.9423892,-75.5989906,855 South New Street,West Chester,PA,19383,false,true,false,openstreetmap
West Chester University Softball Field,baseball,sports_centre,39.9407441,-75.6016085,855 South New Street,West Chester,PA,19383,false,true,false,openstreetmap
Steven Micklo Memorial Complex,baseball,sports_centre,40.3714071,-79.8762866,750 Saint Agnes Lane,West Mifflin,PA,15122,false,true,false,openstreetmap
Hitter's Edge,baseball,sports_centre,40.65186,-75.4935033,3679 Eberhart Road,Whitehall,PA,18052,false,true,false,openstreetmap
Muncy Bank Ballpark at Historic Bowman Field,baseball,pitch,41.2422998,-77.0469125,1700 West 4th Street,Williamsport,PA,17701,false,true,false,openstreetmap
Muncy Bank Ballpark at Historic Bowman Field,baseball,stadium,41.242306,-77.0469433,1700 West 4th Street,Williamsport,PA,17701,false,true,false,openstreetmap
