name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Softball Field,baseball,pitch,31.0708023,-97.3483072,,,TX,,false,true,false,openstreetmap
Softball Field,baseball,pitch,33.70664,-96.6306962,,,TX,,false,true,false,openstreetmap
Softball Field,baseball,pitch,32.0327152,-102.1035267,,,TX,,false,true,false,openstreetmap
Softball Field,baseball,pitch,32.4627249,-94.7273612,,,TX,,false,true,false,openstreetmap
Softball Field,baseball,pitch,35.5529043,-100.9669389,,,TX,,false,true,false,openstreetmap
Softball Field,baseball,pitch,32.5589457,-94.3760114,,,TX,,false,true,false,openstreetmap
Softball Field No. 1,baseball,pitch,32.4910052,-94.7730911,,,TX,,false,true,false,openstreetmap
Softball Field No. 2,baseball,pitch,32.4910073,-94.772144,,,TX,,false,true,false,openstreetmap
Softball Field No. 3,baseball,pitch,32.490203,-94.7721404,,,TX,,false,true,false,openstreetmap
Softball Field No. 4,baseball,pitch,32.4902003,-94.7730893,,,TX,,false,true,false,openstreetmap
Softball Field No. 5,baseball,pitch,32.4889978,-94.7745146,,,TX,,false,true,false,openstreetmap
Softball Field No. 6,baseball,pitch,32.4889954,-94.7754633,,,TX,,false,true,false,openstreetmap
Softball Field No. 7,baseball,pitch,32.488162,-94.7754594,,,TX,,false,true,false,openstreetmap
Softball Field No. 8,baseball,pitch,32.4881619,-94.7745137,,,TX,,false,true,false,openstreetmap
Softball Stadium,baseball,pitch,29.4550382,-98.5666259,,,TX,,false,true,false,openstreetmap
Softball field 1,baseball,pitch,32.9793379,-96.994869,,,TX,,false,true,false,openstreetmap
Softball field 2,baseball,pitch,32.9793451,-96.9958584,,,TX,,false,true,false,openstreetmap
Softball field 3,baseball,pitch,32.980194,-96.9958514,,,TX,,false,true,false,openstreetmap
Softball field 4,baseball,pitch,32.9801966,-96.9948577,,,TX,,false,true,false,openstreetmap
Sour Lake Baseball Parks,baseball,sports_centre,30.13115,-94.4054823,,,TX,,false,true,false,openstreetmap
Southwest Assemblies of God University Baseball Fields,baseball,pitch,32.406637,-96.8512995,,,TX,,false,true,false,openstreetmap
Spindletop Field,baseball,pitch,33.0615035,-96.7794847,,,TX,,false,true,false,openstreetmap
Spring Hill High School Baseball Field,baseball,pitch,32.5600514,-94.7909802,,,TX,,false,true,false,openstreetmap
Sr Field,baseball,pitch,29.6447225,-95.4780842,,,TX,,false,true,false,openstreetmap
Stanton Baseball Field,baseball,pitch,32.1319716,-101.8093448,,,TX,,false,true,false,openstreetmap
Steer Baseball Field,baseball,pitch,32.2507968,-101.4641991,,,TX,,false,true,false,openstreetmap
Sterling High School Baseball Field,baseball,pitch,29.7727813,-94.9710292,,,TX,,false,true,false,openstreetmap
Steve Chapman Field,baseball,pitch,27.8599056,-97.634631,,,TX,,false,true,false,openstreetmap
Steve Macko Baseball Field,baseball,pitch,32.6964283,-96.8498578,,,TX,,false,true,false,openstreetmap
Stockdale High School Baseball Field,baseball,pitch,29.2399391,-97.954234,,,TX,,false,true,false,openstreetmap
Stoney Hollow Park Backstop,baseball,pitch,33.0481088,-96.6500462,,,TX,,false,true,false,openstreetmap
Sunray Baseball Field #1,baseball,pitch,36.0192079,-101.8168663,,,TX,,false,true,false,openstreetmap
Sunray Baseball Field #2,baseball,pitch,36.0122481,-101.8277957,,,TX,,false,true,false,openstreetmap
Swan Lake Field,baseball,pitch,33.2326352,-98.1828791,,,TX,,false,true,false,openstreetmap
T-Ball Field (10),baseball,pitch,30.0459592,-95.6774722,,,TX,,false,true,false,openstreetmap
T-Ball Field (9),baseball,pitch,30.0452827,-95.6768151,,,TX,,false,true,false,openstreetmap
THA Field,baseball,pitch,32.5691165,-94.8045578,,,TX,,false,true,false,openstreetmap
Tarleton Baseball Field,baseball,pitch,32.2116593,-98.2199234,,,TX,,false,true,false,openstreetmap
Taylor Softball Field,baseball,pitch,32.5591535,-94.3769663,,,TX,,false,true,false,openstreetmap
Tee Ball Field,baseball,pitch,32.0117337,-101.9549617,,,TX,,false,true,false,openstreetmap
Texas Bluechips Baseball Academy,baseball,pitch,29.2265882,-95.3433291,,,TX,,false,true,false,openstreetmap
The Athletic DFW,baseball,fitness_centre,32.9248649,-97.127283,1215 Brumlow Avenue,,TX,76092,false,true,false,openstreetmap
The Ballpark in Ranger,baseball,pitch,32.4739024,-98.685177,,,TX,,false,true,false,openstreetmap
The Field Family Diamond at Finnie Park,baseball,pitch,30.1757199,-95.5236666,,,TX,,false,true,false,openstreetmap
Thorp Baseball Field,baseball,pitch,30.2703583,-97.7644808,,,TX,,false,true,false,openstreetmap
Tiger Baseball Field,baseball,pitch,30.591138,-96.3212098,,,TX,,false,true,false,openstreetmap
Tiger Baseball Stadium,baseball,pitch,33.5155876,-102.0057222,,,TX,,false,true,false,openstreetmap
Tiger Field,baseball,pitch,33.0458466,-97.0592753,,,TX,,false,true,false,openstreetmap
Timber Preserve Diamond 1,baseball,pitch,33.0059256,-96.6068313,,,TX,,false,true,false,openstreetmap
Timber Preserve Diamond 2,baseball,pitch,33.0063525,-96.6060521,,,TX,,false,true,false,openstreetmap
Timber Preserve Diamond 3,baseball,pitch,33.0063503,-96.6047735,,,TX,,false,true,false,openstreetmap
Timothy L. Hearn Ballfield,baseball,pitch,29.7630455,-95.4026912,,,TX,,false,true,false,openstreetmap
Tomball Memorial High School,baseball,pitch,30.0375754,-95.6295475,,,TX,,false,true,false,openstreetmap
"Tony ""Skipper"" Martinez Softball Field",baseball,pitch,29.4603708,-98.4753558,,,TX,,false,true,false,openstreetmap
"Tony ""TC"" Castillo Field",baseball,pitch,30.2600488,-97.6807524,,,TX,,false,true,false,openstreetmap
Toolen Field,baseball,pitch,31.0433136,-104.8220065,,,TX,,false,true,false,openstreetmap
Towne Lake Field Blue,baseball,pitch,33.1849072,-96.629199,,,TX,,false,true,false,openstreetmap
Towne Lake Field Green,baseball,pitch,33.1838151,-96.6278975,,,TX,,false,true,false,openstreetmap
Towne Lake Field Orange,baseball,pitch,33.1840093,-96.6265971,,,TX,,false,true,false,openstreetmap
Towne Lake Field Red,baseball,pitch,33.1850766,-96.6277721,,,TX,,false,true,false,openstreetmap
Towne Lake Field Silver,baseball,pitch,33.1850564,-96.6265745,,,TX,,false,true,false,openstreetmap
Towne Lake Field Yellow,baseball,pitch,33.1838219,-96.6292071,,,TX,,false,true,false,openstreetmap
Trinity Valley School Baseball Field,baseball,pitch,32.6526218,-97.4279988,,,TX,,false,true,false,openstreetmap
Trinity Valley School Softball Field,baseball,pitch,32.6516487,-97.4282625,,,TX,,false,true,false,openstreetmap
Tris Speaker Field,baseball,pitch,32.3404225,-97.3872682,,,TX,,false,true,false,openstreetmap
Troup Tigers Baseball,baseball,pitch,32.1532743,-95.1154773,,,TX,,false,true,false,openstreetmap
UFCU Disch-Falk Field,baseball,pitch,30.2799693,-97.7261032,,,TX,,false,true,false,openstreetmap
UT Tyler Patriots Baseball Field,baseball,pitch,32.3130234,-95.2563679,,,TX,,false,true,false,openstreetmap
UT Tyler Patriots Softball Field,baseball,pitch,32.313503,-95.2577444,,,TX,,false,true,false,openstreetmap
University of Dallas Baseball Field,baseball,pitch,32.8465536,-96.9243935,,,TX,,false,true,false,openstreetmap
University of Dallas Softball Field,baseball,pitch,32.8452264,-96.9239885,,,TX,,false,true,false,openstreetmap
Veterans Field,baseball,pitch,27.5199209,-99.509097,,,TX,,false,true,false,openstreetmap
Veterans Field,baseball,pitch,32.8201032,-97.1069996,,,TX,,false,true,false,openstreetmap
Viking Park Baseball - Bryan High School,baseball,pitch,30.6545684,-96.3297212,,,TX,,false,true,false,openstreetmap
Vista Ridge High School Baseball Field,baseball,pitch,30.5185659,-97.7888098,,,TX,,false,true,false,openstreetmap
Walt Driggers Field,baseball,pitch,32.428425,-99.7455608,,,TX,,false,true,false,openstreetmap
Warhorse Baseball Field,baseball,pitch,29.1537655,-98.9131957,,,TX,,false,true,false,openstreetmap
Waskom Baseball Field,baseball,pitch,32.481178,-94.0585679,,,TX,,false,true,false,openstreetmap
Waterhole,baseball,pitch,29.6452165,-95.4770616,,,TX,,false,true,false,openstreetmap
Weatherford College Softball Fields,baseball,pitch,32.7396746,-97.7882633,,,TX,,false,true,false,openstreetmap
Weber Field,baseball,pitch,30.2654012,-97.7616486,,,TX,,false,true,false,openstreetmap
West Side Lions Little League Baseball Field,baseball,pitch,32.7650903,-97.3780056,,,TX,,false,true,false,openstreetmap
Western Hills Little League - Bishop Field,baseball,pitch,30.2704049,-97.7612184,,,TX,,false,true,false,openstreetmap
Westerner Field,baseball,pitch,33.6092193,-101.8716869,,,TX,,false,true,false,openstreetmap
Westfield High School Baseball Field,baseball,pitch,30.0039539,-95.4485938,,,TX,,false,true,false,openstreetmap
Westlake High School Baseball Field,baseball,pitch,30.2770194,-97.8122612,,,TX,,false,true,false,openstreetmap
Westwood Baseball Field,baseball,pitch,30.4614905,-97.8003681,,,TX,,false,true,false,openstreetmap
White Oak High School Baseball Field,baseball,pitch,32.5266022,-94.8510325,,,TX,,false,true,false,openstreetmap
Whitehouse Wildcats Baseball,baseball,pitch,32.2360789,-95.2142482,,,TX,,false,true,false,openstreetmap
Whitewright Baseball field,baseball,pitch,33.5079704,-96.3919884,,,TX,,false,true,false,openstreetmap
Whitewright Youth Baseball Fields,baseball,pitch,33.5025045,-96.4097577,,,TX,,false,true,false,openstreetmap
Wildcat Baseball Field,baseball,pitch,35.3057218,-101.8352086,,,TX,,false,true,false,openstreetmap
Wilder Feild,baseball,pitch,34.1873022,-101.7322568,,,TX,,false,true,false,openstreetmap
Will Weber Field,baseball,pitch,29.7317617,-95.4027283,,,TX,,false,true,false,openstreetmap
Williams Field,baseball,pitch,33.2855757,-96.5326278,,,TX,,false,true,false,openstreetmap
Williams-Reilly Field,baseball,pitch,32.7027829,-97.3721633,,,TX,,false,true,false,openstreetmap
Willie Wells Field,baseball,pitch,30.3737348,-97.7521514,,,TX,,false,true,false,openstreetmap
Willis High School Baseball Stadium,baseball,pitch,30.3940528,-95.4775395,,,TX,,false,true,false,openstreetmap
Willowridge High School Baseball Field,baseball,pitch,29.5868498,-95.4776873,,,TX,,false,true,false,openstreetmap
Willowridge High School Softball Field,baseball,pitch,29.5871601,-95.4788809,,,TX,,false,true,false,openstreetmap
Woods Baseball Field,baseball,pitch,32.5577697,-94.3758645,,,TX,,false,true,false,openstreetmap
Wrangler Field,baseball,pitch,31.9208535,-102.3954367,,,TX,,false,true,false,openstreetmap
Wright Field,baseball,pitch,30.263466,-97.7671372,,,TX,,false,true,false,openstreetmap
Wrigley Field,baseball,pitch,32.8180355,-97.1101441,,,TX,,false,true,false,openstreetmap
YMCA Baseball,baseball,pitch,29.4434672,-98.658998,,,TX,,false,true,false,openstreetmap
YMCA T-ball,baseball,pitch,29.4431952,-98.6598571,,,TX,,false,true,false,openstreetmap
Yankee Stadium,baseball,pitch,32.8193302,-97.1101314,,,TX,,false,true,false,openstreetmap
Yoe Field,baseball,pitch,30.8791497,-96.9687215,,,TX,,false,true,false,openstreetmap
Youth Center Field,baseball,pitch,33.1534732,-96.8168399,,,TX,,false,true,false,openstreetmap
baseball,baseball,pitch,35.5379533,-100.9283693,,,TX,,false,true,false,openstreetmap
baseball,baseball,pitch,35.5379502,-100.9292963,,,TX,,false,true,false,openstreetmap
baseball,baseball,pitch,35.537214,-100.9292861,,,TX,,false,true,false,openstreetmap
baseball,baseball,pitch,35.5372107,-100.9283799,,,TX,,false,true,false,openstreetmap
baseball,baseball,pitch,35.5365322,-100.9531444,,,TX,,false,true,false,openstreetmap
baseball,baseball,pitch,35.5368661,-100.9518859,,,TX,,false,true,false,openstreetmap
baseball,baseball,pitch,35.5357251,-100.9516718,,,TX,,false,true,false,openstreetmap
baseball,baseball,pitch,35.5355942,-100.9531546,,,TX,,false,true,false,openstreetmap
baseball,baseball,pitch,35.5359606,-100.9526244,,,TX,,false,true,false,openstreetmap
5 Tool Baseball,baseball,pitch,35.124859,-101.9372331,8209 South Soncy Road,Amarillo,TX,79119,false,true,false,openstreetmap
Hodgetown Stadium,baseball,stadium,35.2056329,-101.8310091,715 South Buchanan Street,Amarillo,TX,79101,false,true,false,openstreetmap
Cover All Bases,baseball,sports_centre,32.7035843,-97.1158619,705 Secretary Drive,Arlington,TX,76015,false,true,false,openstreetmap
Globe Life Field,baseball,stadium,32.7474073,-97.084578,734 Stadium Drive,Arlington,TX,76011,false,true,false,openstreetmap
Delwood Softball 1,baseball,pitch,30.303418,-97.6940577,1815 Greenbrook Parkway,Austin,TX,78723,false,true,false,openstreetmap
Tornado Field,baseball,pitch,30.417993,-97.8402592,11400 Concordia University Drive,Austin,TX,78726,false,true,false,openstreetmap
Becky Caldwell Baseball Fields,baseball,pitch,30.8054215,-97.4310064,199 Brazos Ln,Bartlett,TX,76511,false,true,false,openstreetmap
Vincent-Beck Stadium,baseball,stadium,30.0347278,-94.0750039,960 Jim Gilligan Way,Beaumont,TX,77705,false,true,false,openstreetmap
Don Moore Field,baseball,pitch,32.3374563,-97.3880779,901 South Walnut Street,Cleburne,TX,,false,true,false,openstreetmap
La Moderna Field,baseball,stadium,32.3744131,-97.4129901,1906 Brazzle Boulevard,Cleburne,TX,76033,false,true,false,openstreetmap
Old Cleburne Sports Complex,baseball,sports_centre,32.3478175,-97.3675558,225 South Washington Street,Cleburne,TX,76031,false,true,false,openstreetmap
Calallen HS Baseball Training Facility,baseball,sports_centre,27.8593575,-97.6350542,Wildcat Drive,Corpus Christi,TX,78410,false,true,false,openstreetmap
Whataburger Field,baseball,stadium,27.8099493,-97.399337,734 East Port Avenue,Corpus Christi,TX,78401,false,true,false,openstreetmap
Southwest University Park,baseball,stadium,31.7591087,-106.492498,1 Ballpark Plaza,El Paso,TX,79901,false,true,false,openstreetmap
Elgin Little League,baseball,sports_centre,30.3596125,-97.3735898,506 East 10th Street,Elgin,TX,78621,false,true,false,openstreetmap
Lupton Baseball Stadium,baseball,stadium,32.7028714,-97.3720713,3700 West Berry Street,Fort Worth,TX,,false,true,false,openstreetmap
Riders Field,baseball,stadium,33.0983843,-96.8197091,7300 Roughriders Trail,Frisco,TX,,false,true,false,openstreetmap
Hooper Baseball Field,baseball,pitch,29.2606354,-94.8493386,"3059 81st Street,",Galveston,TX,77551,false,true,false,openstreetmap
Grandview Youth Association Sports Complex,baseball,sports_centre,32.269163,-97.1668679,1200 East Criner Street,Grandview,TX,76050,false,true,false,openstreetmap
Daikin Park,baseball,stadium,29.7572442,-95.3552505,501 Crawford Street,Houston,TX,,false,true,false,openstreetmap
Schroeder Park,baseball,stadium,29.7268528,-95.3454767,4000 Elgin Street,Houston,TX,77204,false,true,false,openstreetmap
Westbury Baseball,baseball,sports_centre,29.6502585,-95.4765977,5525 Gasmer Drive,Houston,TX,77035,false,true,false,openstreetmap
Westbury Little League,baseball,sports_centre,29.6457756,-95.4775251,5300 Dryad Drive,Houston,TX,77035,false,true,false,openstreetmap
Kerrville Sports Complex,baseball,sports_centre,30.0743354,-99.1449167,111 Home Run Dr N,Kerrville,TX,78028,false,true,false,openstreetmap
Driller Park,baseball,stadium,32.3708444,-94.8791526,2100 South Commerce Street,Kilgore,TX,75662,false,true,false,openstreetmap
Black Star Athletics Complex,baseball,pitch,29.9930852,-97.8400185,109 Bunton Lane,Kyle,TX,78640,false,true,false,openstreetmap
Texas O Sports Ranch,baseball,sports_centre,31.066431,-98.205173,500 North Willis Street,Lampasas,TX,76550,false,true,false,openstreetmap
Uni-Trade Stadium,baseball,stadium,27.5542672,-99.4549591,6320 Sinatra Parkway,Laredo,TX,78045,false,true,false,openstreetmap
Texas Hit Lab,baseball,sports_centre,30.5713877,-97.8477019,607 Leander Drive,Leander,TX,78641,false,true,false,openstreetmap
Dan Law Field at Rip Griffin Park,baseball,stadium,33.5886451,-101.8768625,2901 Drive of Champions,Lubbock,TX,79409,false,true,false,openstreetmap
Bud Maddux Baseball Academy,baseball,sports_centre,31.336121,-94.7187906,1004 East Lufkin Avenue,Lufkin,TX,75901,false,true,false,openstreetmap
Nacogdoches Baseball Complex,baseball,sports_centre,31.6349428,-94.6807588,3715 Old Tyler Road,Nacogdoches,TX,75964,false,true,false,openstreetmap
SFA Softball Field,baseball,stadium,31.633086,-94.6818457,3715 Old Tyler Road,Nacogdoches,TX,75964,false,true,false,openstreetmap
Pipe Creek Lakehills Little League Field,baseball,pitch,29.7214441,-98.9410333,390 East Pipe Creek Drive,Pipe Creek,TX,78063,false,true,false,openstreetmap
Capitol Park Little League,baseball,sports_centre,29.5440375,-98.4318177,3503 Crosspoint,San Antonio,TX,78217,false,true,false,openstreetmap
Nelson W Wolff San Antonio Municipal Stadium,baseball,stadium,29.4091653,-98.6011982,5757 West US Highway 90,San Antonio,TX,78227,false,true,false,openstreetmap
The Hack Shack,baseball,pitch,29.5473625,-98.4695222,1502 East Bitters Road,San Antonio,TX,78216,false,true,false,openstreetmap
Thulemeyer Park,baseball,park,29.5556461,-98.280687,901 Oak Street,Schertz,TX,78154,false,true,false,openstreetmap
Baker Field,baseball,pitch,33.647072,-96.6001112,1105 East Brockett Street,Sherman,TX,75090,false,true,false,openstreetmap
The Woodshed Batting Cages,baseball,sports_hall,30.0587593,-95.5465097,19825 Stuebner Airline Road,Spring,TX,77379,false,true,false,openstreetmap
Constellation Field,baseball,stadium,29.6225905,-95.6469991,1 Stadium Drive,Sugar Land,TX,77479,false,true,false,openstreetmap
Cougar Baseball Field,baseball,pitch,30.1116839,-95.6218504,,Tomball,TX,,false,true,false,openstreetmap
Mike Carter Field,baseball,stadium,32.342363,-95.3216474,1718 West Houston Street,Tyler,TX,75702,false,true,false,openstreetmap
