name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Rolling Valley Elementary,baseball,pitch,38.7687729,-77.2300616,,,VA,,false,true,false,openstreetmap
Rotary Field,baseball,pitch,39.175707,-78.1521986,,,VA,,false,true,false,openstreetmap
Running Cedar Ballfield,baseball,pitch,38.9182947,-77.3441722,,,VA,,false,true,false,openstreetmap
Salem Memorial Baseball Stadium,baseball,stadium,37.2854952,-80.0369326,,,VA,,false,true,false,openstreetmap
Sawmill Park Baseballl Field,baseball,pitch,37.7195589,-75.6523399,,,VA,,false,true,false,openstreetmap
Seahawks Baseball,baseball,pitch,38.9343105,-77.341305,,,VA,,false,true,false,openstreetmap
Shaver Field,baseball,pitch,36.6215824,-78.5713332,,,VA,,false,true,false,openstreetmap
Shepherd Field,baseball,pitch,37.2494805,-77.4152864,,,VA,,false,true,false,openstreetmap
Siegel Baseball Field,baseball,pitch,37.578519,-77.5241373,,,VA,,false,true,false,openstreetmap
Softball Stadium,baseball,pitch,37.0216542,-76.3295408,,,VA,,false,true,false,openstreetmap
Spuhler Field,baseball,pitch,38.8347638,-77.3180249,,,VA,,false,true,false,openstreetmap
St Georges Baseball Field,baseball,pitch,37.2452312,-76.7761288,,,VA,,false,true,false,openstreetmap
Stallard Field,baseball,pitch,36.9690807,-82.55815,,,VA,,false,true,false,openstreetmap
Stephen Paul Black Field,baseball,pitch,38.8842285,-77.2733575,,,VA,,false,true,false,openstreetmap
Stuarts Draft Diamond Club,baseball,pitch,38.0312938,-79.0325118,,,VA,,false,true,false,openstreetmap
T-Ball Field,baseball,pitch,37.5443679,-77.9181316,Tilman Road,,VA,,false,true,false,openstreetmap
T-Ball Field,baseball,pitch,39.1743261,-78.1522401,,,VA,,false,true,false,openstreetmap
T-Ball Field,baseball,pitch,38.0664694,-78.906531,,,VA,,false,true,false,openstreetmap
T-Ball Field,baseball,pitch,38.0667945,-78.9072311,,,VA,,false,true,false,openstreetmap
T-Ball Field,baseball,pitch,37.8644681,-78.7227361,,,VA,,false,true,false,openstreetmap
Tabb HS Baseball,baseball,pitch,37.1232105,-76.4348664,,,VA,,false,true,false,openstreetmap
Tee-ball field,baseball,pitch,36.8577904,-76.3823324,,,VA,,false,true,false,openstreetmap
The Ballpark,baseball,sports_centre,39.0633103,-77.4600338,,,VA,,false,true,false,openstreetmap
The Diamond,baseball,pitch,37.5716937,-77.4632829,,,VA,,false,true,false,openstreetmap
Titustown Baseball Diamond,baseball,pitch,36.9149708,-76.2958875,,,VA,,false,true,false,openstreetmap
Tom Miles Field,baseball,pitch,37.9789934,-79.6055488,,,VA,,false,true,false,openstreetmap
Tucker Field,baseball,pitch,38.8508323,-77.1036002,,,VA,,false,true,false,openstreetmap
Turner Field,baseball,pitch,37.5387738,-77.9136199,3834 Old Buckingham Road,,VA,,false,true,false,openstreetmap
Two,baseball,pitch,36.9308673,-76.2695913,,,VA,,false,true,false,openstreetmap
Virginia Tech Rec Baseball Field,baseball,pitch,37.214398,-80.4203978,,,VA,,false,true,false,openstreetmap
"W.W. Naff, Jr. Baseball Field",baseball,pitch,36.9314183,-80.0219882,,,VA,,false,true,false,openstreetmap
Walsingham Baseball Field,baseball,pitch,37.2556556,-76.7235369,,,VA,,false,true,false,openstreetmap
Westbriar Elementary Baseball Pitch,baseball,pitch,38.920908,-77.2442867,,,VA,,false,true,false,openstreetmap
Westfield High School Baseball Diamond,baseball,pitch,38.8867618,-77.4669354,,,VA,,false,true,false,openstreetmap
Women’s Softball Field,baseball,pitch,36.9709812,-82.5556335,,,VA,,false,true,false,openstreetmap
Woodberry Baseball Field,baseball,pitch,36.6056549,-79.4061019,,,VA,,false,true,false,openstreetmap
Yost Field,baseball,pitch,39.1762871,-78.1527967,,,VA,,false,true,false,openstreetmap
War Memorial Park,baseball,pitch,37.1128565,-79.2879365,280 Franklin Avenue,Altavista,VA,24517,false,true,false,openstreetmap
Ignite Baseball,baseball,pitch,38.8772213,-77.1230437,5130 Wilson Boulevard,Arlington,VA,22205,false,true,false,openstreetmap
Upton Hill Batting Cages,baseball,pitch,38.8716329,-77.1437585,6060 Wilson Boulevard,Arlington,VA,22205,true,false,false,openstreetmap
Baseball Stadium at English Field,baseball,stadium,37.2179922,-80.423502,260 Duck Pond Drive,Blacksburg,VA,24061,false,true,false,openstreetmap
The Tiger Den,baseball,sports_centre,37.5553875,-76.3657663,15758 General Puller Highway,Deltaville,VA,23043,false,true,false,openstreetmap
TopHand Foundation,baseball,sports_centre,36.6974278,-77.5402219,206 West Atlantic Street,Emporia,VA,23847,false,true,false,openstreetmap
Baseball Field at Riverbend High School,baseball,pitch,38.2969928,-77.5716967,12301 Spotswood Furnance Road,Fredericksburg,VA,22407,false,true,false,openstreetmap
Bing Crosby Stadium,baseball,stadium,38.9298551,-78.1890632,50 Stadium Drive,Front Royal,VA,22630,false,true,false,openstreetmap
Metropolitan Baseball Academy,baseball,sports_centre,38.7365691,-77.1855114,7029 Newington Road,Lorton,VA,22079,false,true,false,openstreetmap
Bank of the James Stadium,baseball,stadium,37.3929492,-79.1655584,3180 Fort Avenue,Lynchburg,VA,24501,false,true,false,openstreetmap
Brookville Ruritan Club,baseball,sports_centre,37.3616465,-79.2346751,315 Beverly Hills Circle,Lynchburg,VA,24502,false,true,false,openstreetmap
Building 130- Grandstand,baseball,stadium,37.2763482,-80.0192247,1970 Roanoke Boulevard,Salem,VA,24153,false,true,false,openstreetmap
Stonewall Park,baseball,sports_centre,39.2384668,-78.1015206,235 Hot Run Drive,Stephenson,VA,22656,false,true,false,openstreetmap
Capital One Park,baseball,pitch,38.9268131,-77.2074575,1600 Scotts Crossing Road,Tysons,VA,22102,false,true,false,openstreetmap
G. Richard Pfitzner Stadium,baseball,stadium,38.6841119,-77.3524461,7 County Complex Court,Woodbridge,VA,22192,false,true,false,openstreetmap
