name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Reynolds Field,baseball,pitch,45.1103173,-83.4483168,,,MI,,false,true,false,openstreetmap
River Field,baseball,pitch,45.6423417,-84.4756574,,,MI,,false,true,false,openstreetmap
Riverbend Park Baseball field,baseball,pitch,42.0282642,-83.9498095,,,MI,,false,true,false,openstreetmap
Rivers Field,baseball,pitch,46.507526,-87.5981799,,,MI,,false,true,false,openstreetmap
Robert L. Nichols Field,baseball,pitch,42.3418942,-85.1530588,,,MI,,false,true,false,openstreetmap
Rohn Field,baseball,pitch,45.1102915,-83.4470494,,,MI,,false,true,false,openstreetmap
Rotary/Minor Field,baseball,pitch,45.6405251,-84.4751413,,,MI,,false,true,false,openstreetmap
Rowden Park Baseball Diamond,baseball,pitch,43.0633752,-83.316248,,,MI,,false,true,false,openstreetmap
Ruth Field,baseball,pitch,42.6679563,-84.605431,,,MI,,false,true,false,openstreetmap
SWLL Minor League Baseball Field,baseball,pitch,43.5922226,-83.910063,,,MI,,false,true,false,openstreetmap
Sabourin Field,baseball,pitch,45.1109652,-83.4469673,,,MI,,false,true,false,openstreetmap
Saginaw Valley State University,baseball,pitch,43.5126347,-83.9528437,,,MI,,false,true,false,openstreetmap
Salem Varsity Baseball Field,baseball,pitch,42.3455028,-83.49674,,,MI,,false,true,false,openstreetmap
Sam DeKuiper Memorial Little League Field,baseball,pitch,44.6563551,-85.6927249,,,MI,,false,true,false,openstreetmap
Schmitzer Ball Diamond,baseball,pitch,43.3294734,-83.7362939,,,MI,,false,true,false,openstreetmap
Schoolcraft College Softball,baseball,pitch,42.4147555,-83.4409453,,,MI,,false,true,false,openstreetmap
Secchia Stadium,baseball,pitch,42.7330048,-84.4897232,,,MI,,false,true,false,openstreetmap
Serafinski Fields,baseball,pitch,42.2569036,-83.5714803,,,MI,,false,true,false,openstreetmap
Serafinski Fields,baseball,pitch,42.2557696,-83.5727531,,,MI,,false,true,false,openstreetmap
Serafinski Fields,baseball,pitch,42.2557698,-83.5711863,,,MI,,false,true,false,openstreetmap
Serafinski Fields,baseball,pitch,42.2568455,-83.5727857,,,MI,,false,true,false,openstreetmap
Simpson Field,baseball,pitch,41.9330111,-84.6266253,,,MI,,false,true,false,openstreetmap
Skyline Large Baseball Diamond,baseball,pitch,42.3044983,-83.7750061,,,MI,,false,true,false,openstreetmap
Skyline Small Baseball Diamond,baseball,pitch,42.3057173,-83.774699,,,MI,,false,true,false,openstreetmap
Skyline Small Baseball Diamond,baseball,pitch,42.3065742,-83.7747539,,,MI,,false,true,false,openstreetmap
Slocum Ballfield,baseball,pitch,42.1469822,-83.1796322,,,MI,,false,true,false,openstreetmap
Sobeck Field,baseball,pitch,45.1110161,-83.4481466,,,MI,,false,true,false,openstreetmap
Softball World,baseball,sports_centre,43.2369777,-86.152724,,,MI,,false,true,false,openstreetmap
South West Little Leauge,baseball,pitch,43.5914844,-83.9100451,,,MI,,false,true,false,openstreetmap
Steiger Little League Field,baseball,pitch,46.4839701,-90.0551328,,,MI,,false,true,false,openstreetmap
Steinbach Field,baseball,pitch,42.2959162,-83.9185417,,,MI,,false,true,false,openstreetmap
Stockbridge High School Baseball Diamond #1,baseball,pitch,42.4600886,-84.1820263,,,MI,,false,true,false,openstreetmap
Stockbridge High School Baseball Diamond #2,baseball,pitch,42.4609434,-84.1814694,,,MI,,false,true,false,openstreetmap
Stockbridge High School Baseball Diamond #3,baseball,pitch,42.4607262,-84.1840084,,,MI,,false,true,false,openstreetmap
Stockbridge High School Baseball Diamond #4,baseball,pitch,42.4616259,-84.1835267,,,MI,,false,true,false,openstreetmap
T-ball Field,baseball,pitch,42.2281648,-83.7391205,,,MI,,false,true,false,openstreetmap
Techentin Field,baseball,pitch,42.3076086,-85.631814,,,MI,,false,true,false,openstreetmap
Tee Ball Field,baseball,pitch,45.6398691,-84.4761065,,,MI,,false,true,false,openstreetmap
Teller Field,baseball,pitch,42.2603728,-83.1938394,,,MI,,false,true,false,openstreetmap
Terry L. Newton Field,baseball,pitch,42.3386537,-85.1507196,,,MI,,false,true,false,openstreetmap
Theunissen Stadium,baseball,stadium,43.5762897,-84.7792503,,,MI,,false,true,false,openstreetmap
Thomas Stadium,baseball,pitch,41.8205027,-86.2460699,,,MI,,false,true,false,openstreetmap
Thornton Creek baseball Field,baseball,pitch,42.454223,-83.5055478,,,MI,,false,true,false,openstreetmap
Todd Field,baseball,pitch,42.3098372,-85.6319121,,,MI,,false,true,false,openstreetmap
Tom DeCaire Little League Field,baseball,pitch,45.0722531,-83.4208812,,,MI,,false,true,false,openstreetmap
Township of Bismark,baseball,pitch,45.3035309,-83.8883984,,,MI,,false,true,false,openstreetmap
Turcott Field,baseball,pitch,45.3675814,-84.9381999,,,MI,,false,true,false,openstreetmap
Unionville-Sebewaing Area Softball Diamond,baseball,pitch,43.6944667,-83.4640188,,,MI,,false,true,false,openstreetmap
Unionville=Sebewaing Baseball Diamond,baseball,pitch,43.6935474,-83.4639355,,,MI,,false,true,false,openstreetmap
Varsity Baseball Field,baseball,pitch,42.5316991,-83.5116034,,,MI,,false,true,false,openstreetmap
Varsity Baseball Field,baseball,pitch,42.6220369,-83.5167316,,,MI,,false,true,false,openstreetmap
Varsity Field,baseball,pitch,42.2552684,-83.6329233,,,MI,,false,true,false,openstreetmap
Varsity Softball Field,baseball,pitch,42.6241048,-83.5157344,,,MI,,false,true,false,openstreetmap
Vince Prygoski Field,baseball,pitch,42.2096564,-83.1702499,,,MI,,false,true,false,openstreetmap
Visser Field,baseball,pitch,42.3076316,-85.6329422,,,MI,,false,true,false,openstreetmap
Warrior Field,baseball,pitch,42.5440715,-83.1780022,,,MI,,false,true,false,openstreetmap
Washington Park Diamond,baseball,pitch,45.367366,-84.9573866,,,MI,,false,true,false,openstreetmap
Waterfront Park Baseball Diamond,baseball,pitch,45.3769153,-84.9569658,,,MI,,false,true,false,openstreetmap
Waterworks Park Baseball Field,baseball,pitch,42.2368068,-83.6080625,,,MI,,false,true,false,openstreetmap
Wayne McLaren Memorial Field,baseball,pitch,45.0716062,-83.4189251,,,MI,,false,true,false,openstreetmap
West Field,baseball,pitch,42.6494986,-83.0718014,,,MI,,false,true,false,openstreetmap
Wilson Field,baseball,pitch,42.3091214,-85.6318729,,,MI,,false,true,false,openstreetmap
Woodworth Field,baseball,pitch,42.2881468,-85.608757,,,MI,,false,true,false,openstreetmap
Yake Field 1,baseball,pitch,42.1483997,-83.2216448,,,MI,,false,true,false,openstreetmap
Yake Field 2,baseball,pitch,42.1493193,-83.2218165,,,MI,,false,true,false,openstreetmap
ZEHS - CHIX,baseball,pitch,42.8262173,-86.0202524,,,MI,,false,true,false,openstreetmap
ZWHS - DUX,baseball,pitch,42.825059,-86.0201967,,,MI,,false,true,false,openstreetmap
batting cages,baseball,pitch,42.4537959,-83.353065,,,MI,,false,true,false,openstreetmap
little league baseball field,baseball,pitch,44.9768514,-85.1899127,,,MI,,false,true,false,openstreetmap
LMCU Ballpark,baseball,stadium,43.0406551,-85.6593571,4500 West River Drive Northeast,Comstock Park,MI,49321,false,true,false,openstreetmap
The Corner Ballpark,baseball,stadium,42.3323629,-83.0689049,1680 Michigan Avenue,Detroit,MI,48216,false,true,false,openstreetmap
Boeve Baseball Stadium,baseball,pitch,42.7874895,-86.0877452,307 Fairbanks Avenue,Holland,MI,49423,false,true,false,openstreetmap
Wolters Softball Stadium,baseball,pitch,42.789006,-86.0900886,303 Fairbanks Avenue,Holland,MI,49423,false,true,false,openstreetmap
Jackson Field,baseball,stadium,42.734791,-84.5456252,505 East Michigan Avenue,Lansing,MI,48912,false,true,false,openstreetmap
Dow Diamond,baseball,stadium,43.608964,-84.2368133,825 East Main Street,Midland,MI,48640,false,true,false,openstreetmap
Sacred Heart Girls Softball Diamond,baseball,pitch,43.5779938,-84.8065883,4245 South Lincoln Road,Mount Pleasant,MI,48858,false,true,false,openstreetmap
Sacred Heart Girls Softball Diamond,baseball,pitch,43.5778729,-84.8054011,4245 South Lincoln Road,Mount Pleasant,MI,48858,false,true,false,openstreetmap
Maxon Field,baseball,pitch,45.3586583,-84.2272104,Main Street,Onaway,MI,49765,false,true,false,openstreetmap
Immanuel Lutheran Baseball Field,baseball,pitch,45.4148945,-83.9504117,7134 Church Highway,Rogers City,MI,49779,false,true,false,openstreetmap
Twin City Baseball & Softball Club,baseball,sports_centre,42.047046,-86.4336128,3905 M-139,Saint Joseph,MI,49085,false,true,false,openstreetmap
Turtle Creek Stadium,baseball,stadium,44.6819697,-85.6602737,333 Stadium Drive,Traverse City,MI,49685,false,true,false,openstreetmap
Jimmy John's Field,baseball,pitch,42.6259904,-83.0402073,7171 Auburn Road,Utica,MI,48317,false,true,false,openstreetmap
