name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Powder Springs Ball Field 2,baseball,pitch,33.85811,-84.6862082,,,GA,,false,true,false,openstreetmap
Powder Springs Ball Field 3,baseball,pitch,33.8579255,-84.6867793,,,GA,,false,true,false,openstreetmap
Powder Springs Ball Field 4,baseball,pitch,33.858592,-84.6859084,,,GA,,false,true,false,openstreetmap
Powder Springs Ball Field 5,baseball,pitch,33.8565902,-84.6857796,,,GA,,false,true,false,openstreetmap
Powder Springs Ball Field 6,baseball,pitch,33.8569236,-84.6849009,,,GA,,false,true,false,openstreetmap
Powder Springs Ball Field 7,baseball,pitch,33.8561889,-84.6849912,,,GA,,false,true,false,openstreetmap
Practice Field,baseball,pitch,32.5457189,-84.8552964,,,GA,,false,true,false,openstreetmap
Practice Field,baseball,pitch,32.5461312,-84.8552717,,,GA,,false,true,false,openstreetmap
Practice Field,baseball,pitch,33.9749035,-84.4532976,,,GA,,false,true,false,openstreetmap
Practice Green,baseball,pitch,33.9355466,-84.5187365,,,GA,,false,true,false,openstreetmap
Putnam County Middle School,baseball,pitch,33.3330011,-83.3690421,,,GA,,false,true,false,openstreetmap
